12,39,43.815641066774376
12,40,43.832011028760675
12,41,43.84547527320874
12,42,43.85651245825471
12,43,43.86552343603695
12,44,43.872841846667825
12,45,43.87874308520814
12,46,43.883451785193834
12,47,43.88714793751187
12,48,43.889971739429264
12,49,43.89202724517046
12,50,43.89338486646224
12,51,43.89408274880006
12,52,43.89412702673922
12,53,43.89349093921095
12,54,43.89211276366177
12,55,43.88989250569235
12,56,43.88668725882109
12,57,43.88230512701975
12,58,43.876497580768756
12,59,43.868950095555
12,60,43.85927089996582
12,61,43.84697763877715
12,62,43.83148173461365
12,63,43.8120702097666
12,64,43.78788470745324
12,65,43.757897429045116
12,66,43.72088368047516
12,67,43.675390697153176
12,68,43.61970239251394
12,69,43.551799651455966
12,70,43.46931576779639
12,71,43.369486607041324
12,72,43.24909506666427
12,73,43.104409412918145
12,74,42.931115107398156
12,75,42.724239815724296
12,76,42.47807144140003
12,77,42.18606928954033
12,78,41.84076889523091
12,79,41.43368173221289
12,80,40.95519206539037
12,81,40.39445478494797
12,82,39.739300373923214
12,83,38.97615648850382
12,84,38.09000030101653
12,85,37.064362127229785
12,86,35.88140924032329
12,87,34.522149256808675
12,88,32.96680463283925
12,89,31.19542215297949
12,90,29.18879051492038
12,91,26.929739065444508
12,92,24.40487152843778
12,93,21.606736538801247
12,94,18.536337126461497
12,95,15.205725572218338
12,96,11.64023110231898
12,97,7.879680039208229
12,98,3.977900602407491
12,99,0.0
13,0,0.0
13,1,3.4027315834207847
13,2,6.7551983658621095
13,3,10.006056608792708
13,4,13.11155172750057
13,5,16.037647409596858
13,6,18.760756469121922
13,7,21.26729110373513
13,8,23.552413169285266
13,9,25.6183790683764
13,10,27.47279780236781
13,11,29.1270138767214
13,12,30.59472776534749
13,13,31.8908925165279
13,14,33.030878099714045
13,15,34.02987037226417
13,16,34.90246224713958
13,17,35.662394618468284
13,18,36.32240931065659
13,19,36.89418282454652
13,20,37.388316283080115
13,21,37.814362903661
13,22,38.18087923863936
13,23,38.49549030650681
13,24,38.76496169607417
13,25,38.99527392328937
13,26,39.19169591673989
13,27,39.35885564609145
13,28,39.50080670521527
13,29,39.6210902107928
13,30,39.7227917479039
13,31,39.80859333860282
13,32,39.88082056576727
13,33,39.94148507987894
13,34,39.99232277024061
13,35,40.034827908052726
13,36,40.07028357619778
13,37,40.09978869599091
13,38,40.124281948940215
13,39,40.14456287465988
13,40,40.16131040642282
13,41,40.175099084673946
13,42,40.186413166926556
13,43,40.1956588303003
13,44,40.203174640791076
13,45,40.20924044132059
13,46,40.21408478874386
13,47,40.217891048296856
13,48,40.22080223241853
13,49,40.22292464944972
13,50,40.22433040636358
13,51,40.22505878839991
13,52,40.22511651725348
13,53,40.224476868318376
13,54,40.223077606452506
13,55,40.22081767885412
13,56,40.21755258301201
13,57,40.21308830739689
13,58,40.20717372271187
13,59,40.199491282233446
13,60,40.18964587117824
13,61,40.17715162725703
13,62,40.16141653776639
13,63,40.14172460287884
13,64,40.11721534041794
13,65,40.08686039461651
13,66,40.04943700055767
13,67,40.00349804783027
13,68,39.94733848241223
13,69,39.87895778655357
13,70,39.796018285012636
13,71,39.69579904633228
13,72,39.575145185881695
13,73,39.43041244200153
13,74,39.257407000787786
13,75,39.051320707632144
13,76,38.806662051367255
13,77,38.51718367726534
13,78,38.17580772992232
13,79,37.77455111611243
13,80,37.30445390315019
13,81,36.7555156476798
13,82,36.11664662618369
13,83,35.37564387359723
13,84,34.51920579001904
13,85,33.53300396000287
13,86,32.401836722657926
13,87,31.10989562856183
13,88,29.641182397051615
13,89,27.980118668064918
13,90,26.112390793662183
13,91,24.02606259569485
13,92,21.712964280492812
13,93,19.17031870885521
13,94,16.402492093875697
13,95,13.422657219151152
13,96,10.254050421708193
13,97,6.930427554938265
13,98,3.49533815362137
13,99,0.0
14,0,0.0
14,1,2.983833294900635
14,2,5.929216896542431
14,3,8.795234472286351
14,4,11.546240263656326
14,5,14.153497524982294
14,6,16.59592279377894
14,7,18.860020139209983
14,8,20.939207932566127
14,9,22.832777162354994
14,10,24.54469687383895
14,11,26.082428873573768
14,12,27.45585461302688
14,13,28.676366308806443
14,14,29.756137286022767
14,15,30.707563131939132
14,16,31.542852827792792
14,17,32.27374427401908
14,18,32.911318604431926
14,19,33.465890195626955
14,20,33.946952847500384
14,21,34.36316635506228
14,22,34.722371141522615
14,23,35.03162157509233
14,24,35.297231000003244
14,25,35.524823410400806
14,26,35.719388154091405
14,27,35.885335151088206
14,28,36.0265489247954
14,29,36.14644033674788
14,30,36.24799534264444
14,31,36.333820390380815
14,32,36.406184292619464
14,33,36.46705655187478
14,34,36.51814221359045
14,35,36.56091338581614
14,36,36.596637602746554
14,37,36.626403230713066
14,38,36.65114212433645
14,39,36.67164974110387
14,40,36.68860291719751
14,41,36.70257549778579
14,42,36.714052002448426
14,43,36.72343949181808
14,44,36.73107778548177
14,45,36.73724816410545
14,46,36.74218067090173
14,47,36.74606010914774
14,48,36.74903081360833
14,49,36.75120025453235
14,50,36.75264151344732
14,51,36.75339465035982
14,52,36.7534669622586
14,53,36.75283211310996
14,54,36.75142809594365
14,55,36.74915396828629
14,56,36.745865283266255
14,57,36.74136812037012
14,58,36.73541160228474
14,59,36.72767876774205
14,60,36.71777565505637
14,61,36.705218437397725
14,62,36.68941843910907
14,63,36.66966485293997
14,64,36.64510497140601
14,65,36.61472174219766
14,66,36.5773084584622
14,67,36.53144040098492
14,68,36.475443262381674
14,69,36.40735820564749
14,70,36.324903444033694
14,71,36.225432280902595
14,72,36.10588762354956
14,73,35.9627530933083
14,74,35.792001008552425
14,75,35.58903773533218
14,76,35.34864720654237
14,77,35.064933836935076
14,78,34.73126664998874
14,79,34.340227236925074
14,80,33.883565253164825
14,81,33.35216659859515
14,82,32.73604130488698
14,83,32.024340536275076
14,84,31.205415034807718
14,85,30.266930760815598
14,86,29.196061192329985
14,87,27.979779285318052
14,88,26.605274576778815
14,89,25.060520864649387
14,90,23.335015120685632
14,91,21.420695852424974
14,92,19.313025715513913
14,93,17.012186097323518
14,94,14.524280533569755
14,95,11.862384597549458
14,96,9.047226473781807
14,97,6.107259003427926
14,98,3.0779204922709424
14,99,0.0
15,0,0.0
15,1,2.6192863118189154
15,2,5.208961202589406
15,3,7.736072875830434
15,4,10.171409173176825
15,5,12.49075430716601
15,6,14.675562746775409
15,7,16.7130752022725
15,8,18.595983098256394
15,9,20.32178490289164
15,10,21.891976919628515
15,11,23.311196920820663
15,12,24.58640537822351
15,13,25.726156040951977
15,14,26.739980567685016
15,15,27.63789253382489
15,16,28.430003907919765
15,17,29.12624054457313
15,18,29.7361406957344
15,19,30.268720527380573
15,20,30.732392022991583
15,21,31.134920687886478
15,22,31.483412656247676
15,23,31.7843228729231
15,24,32.043477843387336
15,25,32.266107973358835
15,26,32.45688575963825
15,27,32.61996707540091
15,28,32.75903355548502
15,29,32.87733467007294
15,30,32.977728515030456
15,31,33.06272067530393
15,32,33.13450075988324
15,33,33.1949763834583
15,34,33.245804497098504
15,35,33.28842006043977
15,36,33.32406211038208
15,37,33.35379732326895
15,38,33.378541194235055
15,39,33.399076972805695
15,40,33.41607250081965
15,41,33.43009509947176
15,42,33.441624648306245
15,43,33.451064991496985
15,44,33.458753796572225
15,45,33.464970978509825
15,46,33.46994578830541
15,47,33.473862650052425
15,48,33.476865814539295
15,49,33.47906288058123
15,50,33.480527217948286
15,51,33.48129930799395
15,52,33.48138700009614
15,53,33.48076466396493
15,54,33.47937119993533
15,55,33.47710685175589
15,56,33.47382874933807
15,57,33.46934509270888
15,58,33.46340787330849
15,59,33.45570401512647
15,60,33.44584480635188
15,61,33.43335348264798
15,62,33.41765081634075
15,63,33.39803856230249
15,64,33.37368061180655
15,65,33.34358171097919
15,66,33.3065636117705
15,67,33.26123854203925
15,68,33.205979909311445
15,69,33.13889019262541
15,70,33.05776603215618
15,71,32.96006060184689
15,72,32.84284345262125
15,73,32.702758151747105
15,74,32.535978229347904
15,75,32.338162191401324
15,76,32.10440868981529
15,77,31.829213379554766
15,78,31.50642957118173
15,79,31.129235540772125
15,80,30.690112327788313
15,81,30.180837074219056
15,82,29.5924984650484
15,83,28.915542626444406
15,84,28.139859880389274
15,85,27.254924912123208
15,86,26.250004908097367
15,87,25.11445158501063
15,88,23.83809298507343
15,89,22.41173833890202
15,90,20.82780272523892
15,91,19.081046009541538
15,92,17.16940114197501
15,93,15.094839842245488
15,94,12.864190691691904
15,95,10.489791033043037
15,96,7.989829862875018
15,97,5.388238158492272
15,98,2.7140200848646554
15,99,0.0
16,0,0.0
16,1,2.3002622364304357
16,2,4.577633198765756
16,3,6.805337779207399
16,4,8.959303790243343
16,5,11.019128050556748
16,6,12.968655285789183
16,7,14.796169751705106
16,8,16.494254273145998
16,9,18.059402150935206
16,10,19.491475034140727
16,11,20.793090774468308
16,12,21.969007240984585
16,13,23.025547581745986
16,14,23.970093706296602
16,15,24.810659889097863
16,16,25.55554784145307
16,17,26.21307793597059
16,18,26.79138766818026
16,19,27.298287020639542
16,20,27.74116038488549
16,21,28.126905500500133
16,22,28.461901068421405
16,23,28.751996014607684
16,24,29.002514658240564
16,25,29.21827319090038
16,26,29.403603864571227
16,27,29.56238411191893
16,28,29.698068493368176
16,29,29.813721900975068
16,30,29.912052870098403
16,31,29.995446176877383
16,32,30.065994150846514
16,33,30.12552632329779
16,34,30.175637176159064
16,35,30.217711863629447
16,36,30.25294985787998
16,37,30.282386527282434
16,38,30.30691269590873
16,39,30.327292260332527
16,40,30.344177957040177
16,41,30.358125383297
16,42,30.369605377852956
16,43,30.379014866734032
16,44,30.386686274564664
16,45,30.39289559418005
16,46,30.397869197316922
16,47,30.40178945738995
16,48,30.404799242147583
16,49,30.407005319669057
16,50,30.408480705985205
16,51,30.40926596682503
16,52,30.409369469845256
16,53,30.408766567429396
16,54,30.40739767399787
16,55,30.405165186023716
16,56,30.401929177898324
16,57,30.397501792772708
16,58,30.39164023488344
16,59,30.384038259076814
16,60,30.3743160447386
16,61,30.362008335651865
16,62,30.34655072504906
16,63,30.32726396700339
16,64,30.30333620215483
16,65,30.273802998601422
16,66,30.237525128863716
16,67,30.19316403273963
16,68,30.139154955655552
16,69,30.073677805452526
16,70,29.994625840913038
16,71,29.899572397306592
16,72,29.785735973776262
16,73,29.649944162219526
16,74,29.48859709728285
16,75,29.29763136453631
16,76,29.072485633917857
16,77,28.808069705984646
16,78,28.498739189462828
16,79,28.13827869094604
16,80,27.719897210144474
16,81,27.236240408230927
16,82,26.679425547808293
16,83,26.0411061562712
16,84,25.31257475554566
16,85,24.484913169143578
16,86,23.549200690259624
16,87,22.496790353379602
16,88,21.319662102285477
16,89,20.01085801973882
16,90,18.56499809570314
16,91,16.978864437906907
16,92,15.25202693938219
16,93,13.387464695808344
16,94,11.392116971318956
16,95,9.277279477284416
16,96,7.058752659413173
16,97,4.7566563520525955
16,98,2.394855941974745
16,99,0.0
17,0,0.0
17,1,2.019919706417606
17,2,4.022124852145166
17,3,5.984695467416719
17,4,7.887696534428748
17,5,9.713924252269294
17,6,11.449390390716198
17,7,13.083535148689977
17,8,14.609195538670942
17,9,16.02237994481605
17,10,17.321909168592406
17,11,18.508982574881887
17,12,19.586718995267546
17,13,20.559709835528317
17,14,21.43360939428491
17,15,22.21477655619147
17,16,22.909973577546022
17,17,23.52612172757916
17,18,24.070109779334192
17,19,24.548649291281926
17,20,24.968169801730404
17,21,25.334747052891757
17,22,25.654057841844256
17,23,25.93135582477958
17,24,26.171463420081402
17,25,26.37877576647141
17,26,26.557273439518085
17,27,26.71054128724002
17,28,26.841791305778262
17,29,26.953887942353482
17,30,27.04937459376386
17,31,27.13050037564441
17,32,27.19924648208734
17,33,27.257351647790667
17,34,27.306336375210222
17,35,27.347525705396038
17,36,27.382070400091447
17,37,27.410966469813566
17,38,27.43507303249547
17,39,27.455128523428623
17,40,27.47176530253541
17,41,27.485522721664672
17,42,27.496858724400667
17,43,27.506160055196162
17,44,27.513751154576223
17,45,27.51990181357764
17,46,27.52483365417967
17,47,27.528725493803524
17,48,27.531717641469825
17,49,27.53391516129348
17,50,27.535390126004174
17,51,27.53618286941817
17,52,27.536302232550497
17,53,27.53572478364173
17,54,27.5343929780875
17,55,27.53221221042886
17,56,27.529046697543308
17,57,27.52471412036097
17,58,27.51897894125149
17,59,27.511544306168595
17,60,27.50204243523948
17,61,27.49002340335458
17,62,27.47494221413814
17,63,27.45614407725282
17,64,27.43284781123465
17,65,27.404127313059952
17,66,27.368891062732217
17,67,27.325859667961296
17,68,27.27354150250141
17,69,27.21020655444478
17,70,27.13385868092065
17,71,27.042206567243188
17,72,26.932633816620374
17,73,26.8021687573143
17,74,26.64745475521456
17,75,26.464722070133533
17,76,26.249762604000022
17,77,25.997909269539914
17,78,25.70402216974668
17,79,25.36248433001513
17,80,24.967210369333692
17,81,24.511672226901666
17,82,23.988946850214717
17,83,23.391791545312515
17,84,22.712753391648445
17,85,21.944319574930297
17,86,21.079115455418048
17,87,20.11015633927579
17,88,19.031156837968204
17,89,17.836897903619413
17,90,16.52364564914409
17,91,15.089607596228738
17,92,13.535401135699496
17,93,11.86449653571972
17,94,10.08358462111212
17,95,8.202810295258924
17,96,6.235811386502274
17,97,4.199511985098182
17,98,2.113643087491897
17,99,0.0
18,0,0.0
18,1,1.7728409585626328
18,2,3.5319958901025155
18,3,5.259406681220877
18,4,6.938492952672996
18,5,8.554731996388384
18,6,10.096058508133044
18,7,11.553071947796454
18,8,12.91906385197921
18,9,14.18989490039457
18,10,15.363760632611909
18,11,16.44088628045749
18,12,17.4231873068706
18,13,18.313925292431254
18,14,19.117380817324353
18,15,19.83855737267113
18,16,20.48292390438902
18,17,21.056198653124817
18,18,21.564173483484623
18,19,22.012575692466797
18,20,22.40696307850009
18,21,22.752647566210484
18,22,23.05464268130696
18,23,23.317630467546056
18,24,23.54594389582417
18,25,23.743561339065643
18,26,23.914110214552394
18,27,24.060877391476964
18,28,24.18682440700137
18,29,24.294605921635373
18,30,24.386590174058618
18,31,24.464880470367476
18,32,24.5313369688717
18,33,24.58759820542697
18,34,24.63510195221577
18,35,24.675105120737477
18,36,24.708702512714154
18,37,24.73684429510476
18,38,24.760352131185712
18,39,24.779933941800337
18,40,24.796197301948126
18,41,24.809661499951506
18,42,24.82076830118549
18,43,24.829891467148137
18,44,24.837345084591345
18,45,24.8433907594206
18,46,24.848243726843492
18,47,24.852077923408658
18,48,24.855030058640512
18,49,24.857202714381387
18,50,24.858666489092528
18,51,24.859461192598264
18,52,24.85959608442778
18,53,24.85904913635823
18,54,24.857765287343085
18,55,24.85565364709181
18,56,24.852583593551124
18,57,24.848379699859933
18,58,24.842815418488776
18,59,24.835605444759864
18,60,24.826396679363068
18,61,24.814757710491342
18,62,24.800166741551067
18,63,24.781997900889827
18,64,24.759505886576704
18,65,24.731808923070215
18,66,24.69787003890964
18,67,24.656476716905523
18,68,24.606219022535363
18,69,24.545466384610464
18,70,24.472343287489434
18,71,24.384704239460476
18,72,24.280108511335467
18,73,24.15579529742463
18,74,24.008660143185132
18,75,23.835233715757177
18,76,23.631664271227066
18,77,23.39370550108017
18,78,23.116711823334597
18,79,22.79564362079067
18,80,22.4250854122661
18,81,21.99928045388724
18,82,21.512185770519388
18,83,20.957552051496165
18,84,20.329033115561188
18,85,19.62032962034345
18,86,18.82537117541152
18,87,17.938539779324884
18,88,16.95493526861984
18,89,15.8706799692565
18,90,14.683254777516462
18,91,13.391852446845462
18,92,11.997726228681683
18,93,10.504504013092191
18,94,8.918431163091158
18,95,7.248501366341826
18,96,5.506436407848472
18,97,3.7064848799416437
18,98,1.8650273464749025
18,99,0.0
19,0,0.0
19,1,1.5546488737124147
19,2,3.0987706690387906
19,3,4.617411110494075
19,4,6.096728946191551
19,5,7.5244495128914295
19,6,8.89019235116924
19,7,10.185661026316849
19,8,11.404699795249245
19,9,12.543234454374732
19,10,13.59912237319865
19,11,14.571939475348655
19,12,15.46273076898607
19,13,16.273747309071013
19,14,17.008187504661134
19,15,17.66995549769733
19,16,18.263444616270025
19,17,18.79335000304893
19,18,19.26451155080749
19,19,19.681786195364843
19,20,20.049947290822313
19,21,20.37360806102707
19,22,20.657165826196113
19,23,20.90476370689498
19,24,21.120266698981574
19,25,21.307249310192
19,26,21.46899229345083
19,27,21.60848636491853
19,28,21.728441132188156
19,29,21.831297766451645
19,30,21.919244225649297
19,31,21.994232072053393
19,32,22.057994128712956
19,33,22.112062387553962
19,34,22.157785721251564
19,35,22.19634706501009
19,36,22.228779826709598
19,37,22.255983357808233
19,38,22.278737375854615
19,39,22.297715275000684
19,40,22.313496295674184
19,41,22.32657655039566
19,42,22.33737892113306
19,43,22.346261855851242
19,44,22.35352709909232
19,45,22.359426394400096
19,46,22.364167195917695
19,47,22.367917423169352
19,48,22.37080928742202
19,49,22.37294221058284
19,50,22.374384848747432
19,51,22.375176222666163
19,52,22.375325946918647
19,53,22.374813538856973
19,54,22.373586777779874
19,55,22.371559074737586
19,56,22.368605804271294
19,57,22.364559541729236
19,58,22.35920414408221
19,59,22.352267608942313
19,60,22.343413646382885
19,61,22.332231901840665
19,62,22.318226776600778
19,63,22.30080480595378
19,64,22.279260575003818
19,65,22.252761179352788
19,66,22.220329273689458
19,67,22.18082479705975
19,68,22.132925520889074
19,69,22.075106636535317
19,70,22.00561968543642
19,71,21.922471239269356
19,72,21.823401862769337
19,73,21.705866041047393
19,74,21.56701392958862
19,75,21.40367599164051
19,76,21.212351826762486
19,77,20.989204766762825
19,78,20.73006411921112
19,79,20.430437267731186
19,80,20.085534178804707
